
--- NEW ITERATION ---

CPU | FPS | Dropped | Memory (MB) | Timestamp
2.6 | 61 | 0 | 36.938026428222656 | 904571.2683812085
2.6 | 61 | 0 | 36.938026428222656 | 904571.2850418335
2.6 | 61 | 0 | 36.938026428222656 | 904571.3017024585
2.6 | 61 | 0 | 36.938026428222656 | 904571.3183630835
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904571.3350237085
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904571.3516843335
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904571.3683449585
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904571.3850055835
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904571.4016662085
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904571.4183268335
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904571.4349874585
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904571.4516480835
2.3 | 61 | 0 | 36.938026428222656 | 904571.4683087085
2.3 | 61 | 0 | 36.938026428222656 | 904571.4849693335
2.3 | 61 | 0 | 36.938026428222656 | 904571.5016299585
2.3 | 61 | 0 | 36.938026428222656 | 904571.5182905835
2.3 | 61 | 0 | 36.938026428222656 | 904571.5349512085
2.3 | 61 | 0 | 36.938026428222656 | 904571.5516118335
2.3 | 61 | 0 | 36.938026428222656 | 904571.5682724585
2.3 | 61 | 0 | 36.938026428222656 | 904571.5849330835
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.6015937085
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.6182543335
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.6349149585
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.6515755835
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.6682362085
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.6848968335
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.7015574585
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.7182180835
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.7348787085
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.7515393335
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.7681999585
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.7848605835
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.8013807918
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.8180407919
2.4999999999999996 | 61 | 0 | 36.938026428222656 | 904571.8347007919
2.5999999999999996 | 61 | 0 | 36.938026428222656 | 904571.8513607918
2.5999999999999996 | 61 | 0 | 36.938026428222656 | 904571.8680207919
2.5999999999999996 | 61 | 0 | 36.938026428222656 | 904571.8846807919
2.5999999999999996 | 61 | 0 | 36.938026428222656 | 904571.9013407918
2.5999999999999996 | 61 | 0 | 36.938026428222656 | 904571.9180007919
2.5999999999999996 | 61 | 0 | 36.938026428222656 | 904571.9346607919
2.5999999999999996 | 61 | 0 | 36.938026428222656 | 904571.9513207918
2.3 | 61 | 0 | 36.938026428222656 | 904571.9679807918
2.3 | 61 | 0 | 36.938026428222656 | 904571.9846407919
2.3 | 61 | 0 | 36.938026428222656 | 904572.0013007919
2.3 | 61 | 0 | 36.938026428222656 | 904572.0179607918
2.3 | 61 | 0 | 36.938026428222656 | 904572.0346207919
2.3 | 61 | 0 | 36.938026428222656 | 904572.0512807919
2.3 | 61 | 0 | 36.938026428222656 | 904572.0679407918
2.3 | 61 | 0 | 36.938026428222656 | 904572.0846007919
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904572.1012607919
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904572.1179207918
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904572.1344431669
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904572.1511026669
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904572.1677621668
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904572.1844216669
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904572.2010811669
2.3000000000000003 | 61 | 0 | 36.938026428222656 | 904572.2177406668
2.4 | 61 | 0 | 36.938026428222656 | 904572.2344001669
2.4 | 61 | 0 | 36.938026428222656 | 904572.2510596669
2.4 | 61 | 0 | 36.938026428222656 | 904572.2677191668
2.4 | 61 | 0 | 36.938026428222656 | 904572.2843786669
2.4 | 61 | 0 | 36.938026428222656 | 904572.3010381669
2.4 | 61 | 0 | 36.938026428222656 | 904572.3176976668
2.4 | 61 | 0 | 36.938026428222656 | 904572.3343571669
15.600000000000001 | 61 | 0 | 36.938026428222656 | 904572.3510166669
15.600000000000001 | 61 | 0 | 36.938026428222656 | 904572.3676761668
15.600000000000001 | 61 | 0 | 36.938026428222656 | 904572.3843356669
15.600000000000001 | 61 | 0 | 36.938026428222656 | 904572.4009951669
15.600000000000001 | 61 | 0 | 36.938026428222656 | 904572.4176546668
15.600000000000001 | 61 | 0 | 36.938026428222656 | 904572.4341802085
15.600000000000001 | 61 | 0 | 36.938026428222656 | 904572.4508392086
15.600000000000001 | 61 | 0 | 36.938026428222656 | 904572.4674982085
10.6 | 61 | 0 | 36.938026428222656 | 904572.4841572086
10.6 | 61 | 0 | 36.938026428222656 | 904572.5008162085
10.6 | 61 | 0 | 36.938026428222656 | 904572.5174752085
10.6 | 61 | 0 | 36.938026428222656 | 904572.5341342086
10.6 | 61 | 0 | 36.938026428222656 | 904572.5507932085
10.6 | 61 | 0 | 36.938026428222656 | 904572.5674522085
10.6 | 61 | 0 | 36.938026428222656 | 904572.5841112086
7.299999999999999 | 61 | 0 | 36.938026428222656 | 904572.6007702085
7.299999999999999 | 61 | 0 | 36.938026428222656 | 904572.6174292085
7.299999999999999 | 61 | 0 | 36.938026428222656 | 904572.6340882085
7.299999999999999 | 61 | 0 | 36.938026428222656 | 904572.6507472085
7.299999999999999 | 61 | 0 | 36.938026428222656 | 904572.6674062086
7.299999999999999 | 61 | 0 | 39.313026428222656 | 904572.6840652085
7.299999999999999 | 61 | 0 | 39.344276428222656 | 904572.7007242085
7.299999999999999 | 61 | 0 | 39.453651428222656 | 904572.7173832086
21.9 | 61 | 0 | 39.453651428222656 | 904572.7340422085
21.9 | 61 | 0 | 39.453651428222656 | 904572.7507012085
21.9 | 61 | 0 | 39.453651428222656 | 904572.7673602086
21.9 | 61 | 0 | 39.453651428222656 | 904572.7838823335
21.9 | 61 | 0 | 41.266151428222656 | 904572.8005407918
21.9 | 61 | 0 | 39.219276428222656 | 904572.8171992502
21.9 | 61 | 0 | 39.219276428222656 | 904572.8338577085
38.9 | 61 | 0 | 39.219276428222656 | 904572.8505161669
38.9 | 61 | 0 | 39.219276428222656 | 904572.8671746252
38.9 | 61 | 0 | 39.219276428222656 | 904572.8838330836
38.9 | 61 | 0 | 36.969276428222656 | 904572.9004915418
38.9 | 61 | 0 | 36.969276428222656 | 904572.9171500002
38.9 | 61 | 0 | 36.969276428222656 | 904572.9338084585
38.9 | 61 | 0 | 36.969276428222656 | 904572.9504669169
38.9 | 61 | 0 | 36.969276428222656 | 904572.9671253752
24.4 | 61 | 0 | 36.969276428222656 | 904572.9837838336
24.4 | 61 | 0 | 36.969276428222656 | 904573.0004422918
24.4 | 61 | 0 | 36.969276428222656 | 904573.0171007502
24.4 | 61 | 0 | 36.969276428222656 | 904573.0337592085
24.4 | 61 | 0 | 36.969276428222656 | 904573.0504176669
24.4 | 61 | 0 | 36.969276428222656 | 904573.0670761252
24.4 | 61 | 0 | 36.969276428222656 | 904573.0837345836
15.4 | 61 | 0 | 36.969276428222656 | 904573.1003930419
15.4 | 61 | 0 | 36.969276428222656 | 904573.1170515002
15.4 | 61 | 0 | 36.969276428222656 | 904573.1337099585
15.4 | 61 | 0 | 36.969276428222656 | 904573.1503684169
15.4 | 61 | 0 | 36.969276428222656 | 904573.1670268752
15.4 | 61 | 0 | 36.969276428222656 | 904573.1836853336
15.4 | 61 | 0 | 36.969276428222656 | 904573.2002111252
15.4 | 61 | 0 | 39.313026428222656 | 904573.2168691251
13.9 | 61 | 0 | 39.313026428222656 | 904573.2335271252
13.9 | 61 | 0 | 57.938026428222656 | 904573.2501851252
13.9 | 61 | 0 | 57.938026428222656 | 904573.2668431252
13.9 | 61 | 0 | 57.938026428222656 | 904573.2835011252
13.9 | 61 | 0 | 57.938026428222656 | 904573.3001591252
13.9 | 61 | 0 | 57.938026428222656 | 904573.3168171252
13.9 | 61 | 0 | 57.938026428222656 | 904573.3334751253
11.5 | 61 | 0 | 57.938026428222656 | 904573.3501331252
11.5 | 61 | 0 | 57.938026428222656 | 904573.3667911252
11.5 | 61 | 0 | 57.938026428222656 | 904573.3834491252
11.5 | 61 | 0 | 57.938026428222656 | 904573.4001071252
11.5 | 61 | 0 | 57.938026428222656 | 904573.4167651252
11.5 | 61 | 0 | 57.938026428222656 | 904573.4334231252
11.5 | 61 | 0 | 57.938026428222656 | 904573.4500811253
11.5 | 61 | 0 | 57.938026428222656 | 904573.4667391252
7.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.4833971252
7.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.5000551252
7.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.5167131252
7.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.5333711252
7.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.5500291252
7.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.5666871252
7.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.5833451252
5.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.6000031251
5.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.6166611252
5.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.6333191252
5.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.6499771252
5.800000000000001 | 61 | 0 | 57.938026428222656 | 904573.6666351252
5.800000000000001 | 61 | 0 | 40.484901428222656 | 904573.6832931252
5.800000000000001 | 61 | 0 | 40.484901428222656 | 904573.6999511252
5.800000000000001 | 61 | 0 | 40.484901428222656 | 904573.7166091251
4.7 | 61 | 0 | 40.484901428222656 | 904573.7332671252
4.7 | 61 | 0 | 40.484901428222656 | 904573.7499251252
4.7 | 61 | 0 | 40.484901428222656 | 904573.7665831252
4.7 | 61 | 0 | 40.484901428222656 | 904573.7832411252
4.7 | 61 | 0 | 40.484901428222656 | 904573.7998991252
4.7 | 61 | 0 | 40.484901428222656 | 904573.8165571252
4.7 | 61 | 0 | 40.484901428222656 | 904573.8332151253
4.7 | 61 | 0 | 40.484901428222656 | 904573.8498731252
3.9000000000000004 | 61 | 0 | 40.484901428222656 | 904573.8665311252
3.9000000000000004 | 61 | 0 | 40.484901428222656 | 904573.8831891252
3.9000000000000004 | 61 | 0 | 40.484901428222656 | 904573.8998471252
3.9000000000000004 | 61 | 0 | 40.484901428222656 | 904573.9165051252
3.9000000000000004 | 61 | 0 | 40.484901428222656 | 904573.9331631252
3.9000000000000004 | 61 | 0 | 40.484901428222656 | 904573.9498211253
3.9000000000000004 | 61 | 0 | 40.484901428222656 | 904573.9664791252
3.1 | 61 | 0 | 40.484901428222656 | 904573.9831371251
3.1 | 61 | 0 | 40.484901428222656 | 904573.9997951252
3.1 | 61 | 0 | 40.484901428222656 | 904574.0164531252
3.1 | 61 | 0 | 40.484901428222656 | 904574.0331111252
3.1 | 61 | 0 | 40.484901428222656 | 904574.0497691252
3.1 | 61 | 0 | 40.484901428222656 | 904574.0664271252
3.1 | 61 | 0 | 40.484901428222656 | 904574.0830851252
3.1 | 61 | 0 | 40.484901428222656 | 904574.0997431251
2.9 | 61 | 0 | 40.484901428222656 | 904574.1164011252
2.9 | 61 | 0 | 40.484901428222656 | 904574.1330591252
2.9 | 61 | 0 | 40.484901428222656 | 904574.1497171252
2.9 | 61 | 0 | 40.484901428222656 | 904574.1663751252
2.9 | 61 | 0 | 40.484901428222656 | 904574.1830331252
2.9 | 61 | 0 | 40.484901428222656 | 904574.1996911252
2.9 | 61 | 0 | 40.484901428222656 | 904574.2163491251
2.6999999999999997 | 61 | 0 | 40.484901428222656 | 904574.2330071252
2.6999999999999997 | 61 | 0 | 40.484901428222656 | 904574.2496651252
2.6999999999999997 | 61 | 0 | 40.484901428222656 | 904574.2663231252
2.6999999999999997 | 61 | 0 | 36.484901428222656 | 904574.2829811252
2.6999999999999997 | 61 | 0 | 36.484901428222656 | 904574.2996391252
2.6999999999999997 | 61 | 0 | 36.484901428222656 | 904574.3162971252
2.6999999999999997 | 61 | 0 | 36.484901428222656 | 904574.3329551253
2.6999999999999997 | 61 | 0 | 36.484901428222656 | 904574.3496131252
3.1000000000000005 | 61 | 0 | 36.484901428222656 | 904574.3662711252
3.1000000000000005 | 61 | 0 | 36.484901428222656 | 904574.3829291252
3.1000000000000005 | 61 | 0 | 36.484901428222656 | 904574.3995871252
3.1000000000000005 | 61 | 0 | 36.484901428222656 | 904574.4162451252
3.1000000000000005 | 61 | 0 | 36.484901428222656 | 904574.4329031252
3.1000000000000005 | 61 | 0 | 36.484901428222656 | 904574.4495611252
3.1000000000000005 | 61 | 0 | 36.484901428222656 | 904574.4662191252
2.6 | 61 | 0 | 36.484901428222656 | 904574.4828771251
2.6 | 61 | 0 | 36.484901428222656 | 904574.4995351252
2.6 | 61 | 0 | 36.484901428222656 | 904574.5161931252
2.6 | 61 | 0 | 36.484901428222656 | 904574.5328511252
2.6 | 61 | 0 | 36.484901428222656 | 904574.5495091252
2.6 | 61 | 0 | 36.484901428222656 | 904574.5661671252
2.6 | 61 | 0 | 36.484901428222656 | 904574.5828251252
2.6 | 61 | 0 | 36.484901428222656 | 904574.5994831251
2.7 | 61 | 0 | 36.484901428222656 | 904574.6161411252
2.7 | 61 | 0 | 36.484901428222656 | 904574.6327991252
2.7 | 61 | 0 | 36.484901428222656 | 904574.6494571252
2.7 | 61 | 0 | 36.484901428222656 | 904574.6661151252
2.7 | 61 | 0 | 36.484901428222656 | 904574.6827731252
2.7 | 61 | 0 | 36.484901428222656 | 904574.6994311252
2.7 | 61 | 0 | 36.484901428222656 | 904574.7160891251
2.7 | 61 | 0 | 36.484901428222656 | 904574.7327471252
2.9000000000000004 | 61 | 0 | 36.484901428222656 | 904574.7494051252
2.9000000000000004 | 61 | 0 | 36.484901428222656 | 904574.7660631252
2.9000000000000004 | 61 | 0 | 36.484901428222656 | 904574.7827211252
2.9000000000000004 | 61 | 0 | 36.484901428222656 | 904574.7995222085
2.9000000000000004 | 61 | 0 | 36.484901428222656 | 904574.8161807501
2.9000000000000004 | 61 | 0 | 36.484901428222656 | 904574.8328392919
2.9000000000000004 | 61 | 0 | 36.484901428222656 | 904574.8494978335
2.6 | 61 | 0 | 36.484901428222656 | 904574.8661563752
2.6 | 61 | 0 | 36.484901428222656 | 904574.8828149169
2.6 | 61 | 0 | 36.484901428222656 | 904574.8994734585
2.6 | 61 | 0 | 36.484901428222656 | 904574.9162646251
2.6 | 61 | 0 | 36.484901428222656 | 904574.9329236669
2.6 | 61 | 0 | 36.484901428222656 | 904574.9495827085
2.6 | 61 | 0 | 36.484901428222656 | 904574.9662417502
2.6 | 61 | 0 | 36.484901428222656 | 904574.9829007919
2.7 | 61 | 0 | 36.484901428222656 | 904574.9995598336
2.7 | 61 | 0 | 36.484901428222656 | 904575.0162188752
2.7 | 61 | 0 | 36.484901428222656 | 904575.0328779168
2.7 | 61 | 0 | 36.484901428222656 | 904575.0495369586
2.7 | 61 | 0 | 36.484901428222656 | 904575.0661960002
2.7 | 61 | 0 | 36.484901428222656 | 904575.0828550418
2.7 | 61 | 0 | 36.484901428222656 | 904575.0995140836
2.4 | 61 | 0 | 36.484901428222656 | 904575.1161731252
2.4 | 61 | 0 | 36.484901428222656 | 904575.1328321669
2.4 | 61 | 0 | 36.484901428222656 | 904575.1494912085
2.4 | 61 | 0 | 36.484901428222656 | 904575.1661502502
2.4 | 61 | 0 | 36.484901428222656 | 904575.1828092919
2.4 | 61 | 0 | 36.484901428222656 | 904575.1994683335
2.4 | 61 | 0 | 36.484901428222656 | 904575.2161273751
2.4 | 61 | 0 | 36.484901428222656 | 904575.2327864169
2.5 | 61 | 0 | 36.484901428222656 | 904575.2494454585
2.5 | 61 | 0 | 36.484901428222656 | 904575.2661045002
2.5 | 61 | 0 | 36.484901428222656 | 904575.2827635419
2.5 | 61 | 0 | 36.484901428222656 | 904575.2994225835
2.5 | 61 | 0 | 36.484901428222656 | 904575.3159485002
2.5 | 61 | 0 | 36.484901428222656 | 904575.3326070418
2.5 | 61 | 0 | 36.484901428222656 | 904575.3492655836
10.6 | 61 | 0 | 36.484901428222656 | 904575.3659241252
10.6 | 61 | 0 | 36.484901428222656 | 904575.3825826668
10.6 | 61 | 0 | 36.484901428222656 | 904575.3992412086
10.6 | 61 | 0 | 36.484901428222656 | 904575.4158997502
10.6 | 61 | 0 | 36.484901428222656 | 904575.4325582918
10.6 | 61 | 0 | 36.484901428222656 | 904575.4492168336
10.6 | 61 | 0 | 36.484901428222656 | 904575.4658753752
10.6 | 61 | 0 | 36.484901428222656 | 904575.4825339168
7.3 | 61 | 0 | 36.484901428222656 | 904575.4991924586
7.3 | 61 | 0 | 36.484901428222656 | 904575.5158510002
7.3 | 61 | 0 | 36.484901428222656 | 904575.5325095418
7.3 | 61 | 0 | 36.484901428222656 | 904575.5491680836
7.3 | 61 | 0 | 36.484901428222656 | 904575.5658266252
7.3 | 61 | 0 | 36.484901428222656 | 904575.5824851668
7.3 | 61 | 0 | 36.484901428222656 | 904575.5991437085
5.4 | 61 | 0 | 36.484901428222656 | 904575.6156654168
5.4 | 61 | 0 | 36.484901428222656 | 904575.6323234169
5.4 | 61 | 0 | 36.484901428222656 | 904575.6489814168
5.4 | 61 | 0 | 36.484901428222656 | 904575.6656394169
5.4 | 61 | 0 | 36.484901428222656 | 904575.6822974168
5.4 | 61 | 0 | 36.484901428222656 | 904575.6989554169
5.4 | 61 | 0 | 36.484901428222656 | 904575.7156134169
5.4 | 61 | 0 | 36.484901428222656 | 904575.7322714168
4.3 | 61 | 0 | 36.484901428222656 | 904575.7489294169
4.3 | 61 | 0 | 36.484901428222656 | 904575.7655874168
4.3 | 61 | 0 | 36.484901428222656 | 904575.7822454169
4.3 | 61 | 0 | 36.484901428222656 | 904575.7989034168
4.3 | 61 | 0 | 38.92242431640625 | 904575.8155614169
4.3 | 61 | 0 | 38.92242431640625 | 904575.8322194169
4.3 | 61 | 0 | 38.92242431640625 | 904575.8488774168
18.799999999999997 | 61 | 0 | 38.92242431640625 | 904575.8655354169
18.799999999999997 | 61 | 0 | 38.92242431640625 | 904575.8821934168
18.799999999999997 | 61 | 0 | 38.92242431640625 | 904575.8988514169
18.799999999999997 | 61 | 0 | 38.92242431640625 | 904575.9155094168
18.799999999999997 | 61 | 0 | 40.68804931640625 | 904575.9321674169
18.799999999999997 | 61 | 0 | 41.15679931640625 | 904575.9488254169
18.799999999999997 | 61 | 0 | 38.891151428222656 | 904575.9654834169
18.799999999999997 | 61 | 0 | 38.891151428222656 | 904575.9821414169
39.099999999999994 | 61 | 0 | 38.891151428222656 | 904575.9987994168
39.099999999999994 | 61 | 0 | 38.891151428222656 | 904576.0154574169
39.099999999999994 | 61 | 0 | 36.484901428222656 | 904576.0321154168
39.099999999999994 | 61 | 0 | 36.484901428222656 | 904576.0487734169
39.099999999999994 | 61 | 0 | 36.484901428222656 | 904576.0654314168
39.099999999999994 | 61 | 0 | 36.484901428222656 | 904576.0820894169
39.099999999999994 | 61 | 0 | 36.484901428222656 | 904576.0987474169
39.099999999999994 | 61 | 0 | 36.484901428222656 | 904576.1154054168
24.5 | 61 | 0 | 36.484901428222656 | 904576.1320634169
24.5 | 61 | 0 | 36.484901428222656 | 904576.1487214168
24.5 | 61 | 0 | 36.484901428222656 | 904576.1652469168
24.5 | 61 | 0 | 36.484901428222656 | 904576.1819044586
24.5 | 61 | 0 | 36.484901428222656 | 904576.1985620002
24.5 | 61 | 0 | 36.484901428222656 | 904576.2152195419
24.5 | 61 | 0 | 36.484901428222656 | 904576.2318770835
15.600000000000001 | 61 | 0 | 36.484901428222656 | 904576.2485346252
15.600000000000001 | 61 | 0 | 36.484901428222656 | 904576.2651921669
15.600000000000001 | 61 | 0 | 36.484901428222656 | 904576.2818497085
15.600000000000001 | 61 | 0 | 36.484901428222656 | 904576.2985072501
15.600000000000001 | 61 | 0 | 36.484901428222656 | 904576.3151647919
15.600000000000001 | 61 | 0 | 36.484901428222656 | 904576.3318223335
15.600000000000001 | 61 | 0 | 36.484901428222656 | 904576.3484798752
15.600000000000001 | 61 | 0 | 38.906776428222656 | 904576.3651374169
11.799999999999999 | 61 | 0 | 54.016151428222656 | 904576.3817949585
11.799999999999999 | 61 | 0 | 54.016151428222656 | 904576.3984525002
11.799999999999999 | 61 | 0 | 54.016151428222656 | 904576.4151100419
11.799999999999999 | 61 | 0 | 54.016151428222656 | 904576.4317675835
11.799999999999999 | 61 | 0 | 54.016151428222656 | 904576.4484251252
11.799999999999999 | 61 | 0 | 54.016151428222656 | 904576.4650826668
11.799999999999999 | 61 | 0 | 54.016151428222656 | 904576.4817402086
10.700000000000001 | 61 | 0 | 54.016151428222656 | 904576.4983977502
10.700000000000001 | 61 | 0 | 54.016151428222656 | 904576.5150552918
10.700000000000001 | 61 | 0 | 54.016151428222656 | 904576.5317128336
10.700000000000001 | 61 | 0 | 54.016151428222656 | 904576.5483703752
10.700000000000001 | 61 | 0 | 54.016151428222656 | 904576.5650279169
10.700000000000001 | 61 | 0 | 54.016151428222656 | 904576.5816854585
10.700000000000001 | 61 | 0 | 54.016151428222656 | 904576.5983430002
10.700000000000001 | 61 | 0 | 54.016151428222656 | 904576.6150005419
7.4 | 61 | 0 | 54.016151428222656 | 904576.6316580835
7.4 | 61 | 0 | 54.016151428222656 | 904576.6483156251
7.4 | 61 | 0 | 54.016151428222656 | 904576.6649731669
7.4 | 61 | 0 | 54.016151428222656 | 904576.6816307085
7.4 | 61 | 0 | 54.016151428222656 | 904576.6982882502
7.4 | 61 | 0 | 54.016151428222656 | 904576.7149457919
7.4 | 61 | 0 | 54.016151428222656 | 904576.7316033335
5.6 | 61 | 0 | 54.016151428222656 | 904576.7482608752
5.6 | 61 | 0 | 54.016151428222656 | 904576.7649184169
5.6 | 61 | 0 | 54.016151428222656 | 904576.7815759585
5.6 | 61 | 0 | 54.016151428222656 | 904576.7982335002
5.6 | 61 | 0 | 54.016151428222656 | 904576.8148910418
5.6 | 61 | 0 | 36.563026428222656 | 904576.8315485836
5.6 | 61 | 0 | 36.563026428222656 | 904576.8482061252
5.6 | 61 | 0 | 36.563026428222656 | 904576.8648636668
4.5 | 61 | 0 | 36.563026428222656 | 904576.8815212086
4.5 | 61 | 0 | 36.563026428222656 | 904576.8981787502
4.5 | 61 | 0 | 36.563026428222656 | 904576.9148362919
4.5 | 61 | 0 | 36.563026428222656 | 904576.9314938335
4.5 | 61 | 0 | 36.563026428222656 | 904576.9481513752
4.5 | 61 | 0 | 36.563026428222656 | 904576.9648089169
4.5 | 61 | 0 | 36.563026428222656 | 904576.9814664585
3.6 | 61 | 0 | 36.563026428222656 | 904576.9981240002
3.6 | 61 | 0 | 36.563026428222656 | 904577.0147815419
3.6 | 61 | 0 | 36.563026428222656 | 904577.0314390835
3.6 | 61 | 0 | 36.563026428222656 | 904577.0480966253
3.6 | 61 | 0 | 36.563026428222656 | 904577.0647541669
3.6 | 61 | 0 | 36.563026428222656 | 904577.0814117085
3.6 | 61 | 0 | 36.563026428222656 | 904577.0980692502
3.6 | 61 | 0 | 36.563026428222656 | 904577.1147267919
3.1999999999999997 | 61 | 0 | 36.563026428222656 | 904577.1313843335
3.1999999999999997 | 61 | 0 | 36.563026428222656 | 904577.1480418752
3.1999999999999997 | 61 | 0 | 36.563026428222656 | 904577.1646994168
3.1999999999999997 | 61 | 0 | 36.563026428222656 | 904577.1813569586
3.1999999999999997 | 61 | 0 | 36.563026428222656 | 904577.1980145002
3.1999999999999997 | 61 | 0 | 36.563026428222656 | 904577.2146720418
3.1999999999999997 | 61 | 0 | 36.563026428222656 | 904577.2313295836
2.9999999999999996 | 61 | 0 | 36.563026428222656 | 904577.2479871252
2.9999999999999996 | 61 | 0 | 36.563026428222656 | 904577.2646446668
2.9999999999999996 | 61 | 0 | 36.563026428222656 | 904577.2813022085
2.9999999999999996 | 61 | 0 | 36.563026428222656 | 904577.2979597502
2.9999999999999996 | 61 | 0 | 36.563026428222656 | 904577.3146172919
2.9999999999999996 | 61 | 0 | 36.563026428222656 | 904577.3312748335
2.9999999999999996 | 61 | 0 | 36.563026428222656 | 904577.3479323752
2.9999999999999996 | 61 | 0 | 36.563026428222656 | 904577.3645899169
2.8000000000000003 | 61 | 0 | 36.563026428222656 | 904577.3812474585
2.8000000000000003 | 61 | 0 | 36.563026428222656 | 904577.3979050003
2.8000000000000003 | 61 | 0 | 36.563026428222656 | 904577.4145625419
2.8000000000000003 | 61 | 0 | 36.563026428222656 | 904577.4312200835
2.8000000000000003 | 61 | 0 | 36.563026428222656 | 904577.4478776252
2.8000000000000003 | 61 | 0 | 36.563026428222656 | 904577.4645351669
2.8000000000000003 | 61 | 0 | 36.563026428222656 | 904577.4811927085
2.9000000000000004 | 61 | 0 | 36.563026428222656 | 904577.4978502502
2.9000000000000004 | 61 | 0 | 36.563026428222656 | 904577.5145077918
2.9000000000000004 | 61 | 0 | 36.563026428222656 | 904577.5311653336
2.9000000000000004 | 61 | 0 | 36.563026428222656 | 904577.5478228752
2.9000000000000004 | 61 | 0 | 36.563026428222656 | 904577.5644804168
2.9000000000000004 | 61 | 0 | 36.563026428222656 | 904577.5811379586
2.9000000000000004 | 61 | 0 | 36.563026428222656 | 904577.5977955002
2.9000000000000004 | 61 | 0 | 36.563026428222656 | 904577.6144530418
2.7 | 61 | 0 | 36.563026428222656 | 904577.6311105835
2.7 | 61 | 0 | 36.563026428222656 | 904577.6477681252
2.7 | 61 | 0 | 36.563026428222656 | 904577.6644256669
2.7 | 61 | 0 | 36.563026428222656 | 904577.6810832085
2.7 | 61 | 0 | 36.563026428222656 | 904577.6977407502
2.7 | 61 | 0 | 36.563026428222656 | 904577.7143982919
2.7 | 61 | 0 | 36.563026428222656 | 904577.7310558335
2.7 | 61 | 0 | 36.563026428222656 | 904577.7477133753
2.6999999999999997 | 61 | 0 | 36.563026428222656 | 904577.7643709169
2.6999999999999997 | 61 | 0 | 36.563026428222656 | 904577.7810284585
2.6999999999999997 | 61 | 0 | 36.563026428222656 | 904577.7976860002
2.6999999999999997 | 61 | 0 | 36.563026428222656 | 904577.8143435419
2.6999999999999997 | 61 | 0 | 36.563026428222656 | 904577.8310010835
2.6999999999999997 | 61 | 0 | 36.563026428222656 | 904577.8476586252
2.6999999999999997 | 61 | 0 | 36.563026428222656 | 904577.8643161668
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904577.8809737086
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904577.8976312502
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904577.9142887918
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904577.9310942085
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904577.9477523335
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904577.9644104586
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904577.9810685836
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904577.9977267085
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904578.0143848335
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904578.0310429585
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904578.0477010836
2.5999999999999996 | 61 | 0 | 36.563026428222656 | 904578.0643592086
